PLAYDATA Board501, random100, random100 : 1, 0, 0
PLAYDATA Board513, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board513, AlphaBeta1, AlphaBeta2 : 1, 0, 0
PLAYDATA Board513, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board513, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board513, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board513, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board513, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board513, AlphaBeta2, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board513, AlphaBeta2, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board513, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board513, AlphaBeta2, AlphaBeta2 : 1, 0, 0
PLAYDATA Board513, AlphaBeta2, AlphaBeta4 : 1, 0, 0
PLAYDATA Board513, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board513, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board513, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board513, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board513, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board513, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board513, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board513, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board513, AlphaBeta4, AlphaBeta4 : 1, 0, 0
PLAYDATA Board514, random100, random100 : 0, 1, 0
PLAYDATA Board514, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board514, random100, MC-100 : 0, 1, 0
PLAYDATA Board514, random100, MCT : 0, 1, 0
PLAYDATA Board514, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board514, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board514, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board514, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board514, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board514, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board514, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board514, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board514, hyouka-0-100, MCT : 1, 0, 0
PLAYDATA Board514, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board514, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board514, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board514, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board514, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board514, MC-100, random100 : 1, 0, 0
PLAYDATA Board514, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board514, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board514, MC-100, MCT : 0, 1, 0
PLAYDATA Board514, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board514, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board514, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board514, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board514, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board514, MCT, random100 : 1, 0, 0
PLAYDATA Board514, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board514, MCT, MC-100 : 0, 1, 0
PLAYDATA Board514, MCT, MCT : 0, 1, 0
PLAYDATA Board514, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board514, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board514, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board514, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board514, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board514, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board514, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board514, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board514, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board514, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board514, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board514, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board514, EPT_MCT1730, AlphaBeta2 : 1, 0, 0
PLAYDATA Board514, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board514, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board514, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board514, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board514, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board514, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board514, EPT_MCT8500, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board514, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board514, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board514, EPT_MCT8500, AlphaBeta4 : 1, 0, 0
PLAYDATA Board514, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board514, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board514, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board514, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board514, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board514, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board514, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board514, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board514, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board514, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board514, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board514, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board514, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board514, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board514, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board514, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board514, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board514, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board514, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board514, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board514, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board514, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board514, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board514, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board514, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board514, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board514, AlphaBeta4, AlphaBeta4 : 1, 0, 0
PLAYDATA Board515, random100, random100 : 0, 1, 0
PLAYDATA Board515, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board515, random100, MC-100 : 0, 1, 0
PLAYDATA Board515, random100, MCT : 0, 1, 0
PLAYDATA Board515, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board515, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board515, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board515, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board515, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board515, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board515, hyouka-0-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board515, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board515, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board515, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board515, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board515, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board515, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board515, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board515, MC-100, random100 : 1, 0, 0
PLAYDATA Board515, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board515, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board515, MC-100, MCT : 0, 1, 0
PLAYDATA Board515, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board515, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board515, MC-100, AlphaBeta1 : 0, 0, 1
PLAYDATA Board515, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board515, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board515, MCT, random100 : 1, 0, 0
PLAYDATA Board515, MCT, hyouka-0-100 : 0, 1, 0
PLAYDATA Board515, MCT, MC-100 : 1, 0, 0
PLAYDATA Board515, MCT, MCT : 1, 0, 0
PLAYDATA Board515, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board515, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board515, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board515, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board515, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board515, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board515, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board515, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board515, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board515, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board515, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board515, EPT_MCT1730, AlphaBeta1 : 0, 1, 0
PLAYDATA Board515, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board515, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board515, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board515, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board515, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board515, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board515, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board515, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board515, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board515, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board515, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board515, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board515, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board515, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board515, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board515, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board515, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board515, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board515, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board515, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board515, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board515, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board515, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board515, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board515, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board515, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board515, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board515, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board515, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board515, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board515, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board515, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board515, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board515, AlphaBeta4, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board515, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board515, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board515, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board515, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board516, random100, random100 : 0, 1, 0
PLAYDATA Board516, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board516, random100, MC-100 : 0, 1, 0
PLAYDATA Board516, random100, MCT : 0, 1, 0
PLAYDATA Board516, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board516, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board516, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board516, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board516, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board516, hyouka-0-100, random100 : 0, 1, 0
PLAYDATA Board516, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board516, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board516, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board516, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board516, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board516, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board516, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board516, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board516, MC-100, random100 : 0, 1, 0
PLAYDATA Board516, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board516, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board516, MC-100, MCT : 0, 1, 0
PLAYDATA Board516, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board516, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board516, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board516, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board516, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board516, MCT, random100 : 1, 0, 0
PLAYDATA Board516, MCT, hyouka-0-100 : 0, 1, 0
PLAYDATA Board516, MCT, MC-100 : 0, 1, 0
PLAYDATA Board516, MCT, MCT : 0, 1, 0
PLAYDATA Board516, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board516, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board516, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board516, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board516, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board516, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board516, EPT_MCT1730, hyouka-0-100 : 0, 1, 0
PLAYDATA Board516, EPT_MCT1730, MC-100 : 0, 1, 0
PLAYDATA Board516, EPT_MCT1730, MCT : 0, 1, 0
PLAYDATA Board516, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board516, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board516, EPT_MCT1730, AlphaBeta1 : 0, 1, 0
PLAYDATA Board516, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board516, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board516, EPT_MCT8500, random100 : 0, 0, 1
PLAYDATA Board516, EPT_MCT8500, hyouka-0-100 : 0, 1, 0
PLAYDATA Board516, EPT_MCT8500, MC-100 : 0, 1, 0
PLAYDATA Board516, EPT_MCT8500, MCT : 0, 1, 0
PLAYDATA Board516, EPT_MCT8500, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board516, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board516, EPT_MCT8500, AlphaBeta1 : 0, 1, 0
PLAYDATA Board516, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board516, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board516, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board516, AlphaBeta1, hyouka-0-100 : 0, 1, 0
PLAYDATA Board516, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board516, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board516, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board516, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board516, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board516, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board516, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board516, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board516, AlphaBeta2, hyouka-0-100 : 0, 1, 0
PLAYDATA Board516, AlphaBeta2, MC-100 : 0, 1, 0
PLAYDATA Board516, AlphaBeta2, MCT : 0, 1, 0
PLAYDATA Board516, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board516, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board516, AlphaBeta2, AlphaBeta1 : 0, 1, 0
PLAYDATA Board516, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board516, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board516, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board516, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board516, AlphaBeta4, MC-100 : 0, 1, 0
PLAYDATA Board516, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board516, AlphaBeta4, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board516, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board516, AlphaBeta4, AlphaBeta1 : 0, 1, 0
PLAYDATA Board516, AlphaBeta4, AlphaBeta2 : 0, 1, 0
PLAYDATA Board516, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board517, random100, random100 : 0, 1, 0
PLAYDATA Board517, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board517, random100, MC-100 : 0, 1, 0
PLAYDATA Board517, random100, MCT : 0, 1, 0
PLAYDATA Board517, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board517, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board517, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board517, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board517, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board517, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board517, hyouka-0-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board517, hyouka-0-100, MC-100 : 1, 0, 0
PLAYDATA Board517, hyouka-0-100, MCT : 1, 0, 0
PLAYDATA Board517, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board517, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board517, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board517, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board517, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board517, MC-100, random100 : 1, 0, 0
PLAYDATA Board517, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board517, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board517, MC-100, MCT : 0, 1, 0
PLAYDATA Board517, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board517, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board517, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board517, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board517, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board517, MCT, random100 : 1, 0, 0
PLAYDATA Board517, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board517, MCT, MC-100 : 1, 0, 0
PLAYDATA Board517, MCT, MCT : 1, 0, 0
PLAYDATA Board517, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board517, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board517, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board517, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board517, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board517, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board517, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board517, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board517, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board517, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board517, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board517, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board517, EPT_MCT1730, AlphaBeta2 : 1, 0, 0
PLAYDATA Board517, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board517, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board517, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board517, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board517, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board517, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board517, EPT_MCT8500, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board517, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board517, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board517, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board517, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board517, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board517, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board517, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board517, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board517, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board517, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board517, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board517, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board517, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board517, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board517, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board517, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board517, AlphaBeta2, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board517, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board517, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board517, AlphaBeta2, AlphaBeta2 : 1, 0, 0
PLAYDATA Board517, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board517, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board517, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board517, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board517, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board517, AlphaBeta4, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board517, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board517, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board517, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board517, AlphaBeta4, AlphaBeta4 : 0, 0, 1
PLAYDATA Board518, random100, random100 : 0, 1, 0
PLAYDATA Board518, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board518, random100, MC-100 : 0, 1, 0
PLAYDATA Board518, random100, MCT : 0, 1, 0
PLAYDATA Board518, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board518, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board518, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board518, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board518, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board518, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board518, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board518, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board518, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board518, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board518, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board518, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board518, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board518, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board518, MC-100, random100 : 1, 0, 0
PLAYDATA Board518, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board518, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board518, MC-100, MCT : 0, 1, 0
PLAYDATA Board518, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board518, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board518, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board518, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board518, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board518, MCT, random100 : 1, 0, 0
PLAYDATA Board518, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board518, MCT, MC-100 : 1, 0, 0
PLAYDATA Board518, MCT, MCT : 0, 1, 0
PLAYDATA Board518, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board518, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board518, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board518, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board518, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board518, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board518, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board518, EPT_MCT1730, MC-100 : 0, 1, 0
PLAYDATA Board518, EPT_MCT1730, MCT : 0, 1, 0
PLAYDATA Board518, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board518, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board518, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
