PLAYDATA Board901, random100, random100 : 0, 1, 0
PLAYDATA Board922, EPT_MCT8500, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board922, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board922, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board922, EPT_MCT8500, AlphaBeta4 : 1, 0, 0
PLAYDATA Board922, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board922, AlphaBeta1, hyouka-0-100 : 0, 1, 0
PLAYDATA Board922, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board922, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board922, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board922, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board922, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board922, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board922, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board922, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board922, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board922, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board922, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board922, AlphaBeta2, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board922, AlphaBeta2, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board922, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board922, AlphaBeta2, AlphaBeta2 : 1, 0, 0
PLAYDATA Board922, AlphaBeta2, AlphaBeta4 : 1, 0, 0
PLAYDATA Board922, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board922, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board922, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board922, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board922, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board922, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board922, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board922, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board922, AlphaBeta4, AlphaBeta4 : 1, 0, 0
PLAYDATA Board923, random100, random100 : 0, 1, 0
PLAYDATA Board923, random100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board923, random100, MC-100 : 0, 1, 0
PLAYDATA Board923, random100, MCT : 0, 1, 0
PLAYDATA Board923, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board923, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board923, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board923, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board923, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board923, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board923, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board923, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board923, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board923, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board923, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board923, hyouka-0-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board923, hyouka-0-100, AlphaBeta2 : 0, 0, 1
PLAYDATA Board923, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board923, MC-100, random100 : 0, 1, 0
PLAYDATA Board923, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board923, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board923, MC-100, MCT : 1, 0, 0
PLAYDATA Board923, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board923, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board923, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board923, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board923, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board923, MCT, random100 : 1, 0, 0
PLAYDATA Board923, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board923, MCT, MC-100 : 1, 0, 0
PLAYDATA Board923, MCT, MCT : 0, 1, 0
PLAYDATA Board923, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board923, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board923, MCT, AlphaBeta1 : 1, 0, 0
PLAYDATA Board923, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board923, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board923, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board923, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board923, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board923, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board923, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board923, EPT_MCT1730, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board923, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board923, EPT_MCT1730, AlphaBeta2 : 1, 0, 0
PLAYDATA Board923, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board923, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board923, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board923, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board923, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board923, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board923, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board923, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board923, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board923, EPT_MCT8500, AlphaBeta4 : 1, 0, 0
PLAYDATA Board923, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board923, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board923, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board923, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board923, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board923, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board923, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board923, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board923, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board923, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board923, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board923, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board923, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board923, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board923, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board923, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board923, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board923, AlphaBeta2, AlphaBeta4 : 0, 0, 1
PLAYDATA Board923, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board923, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board923, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board923, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board923, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board923, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board923, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board923, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board923, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board924, random100, random100 : 1, 0, 0
PLAYDATA Board924, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board924, random100, MC-100 : 0, 1, 0
PLAYDATA Board924, random100, MCT : 0, 1, 0
PLAYDATA Board924, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board924, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board924, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board924, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board924, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board924, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board924, hyouka-0-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board924, hyouka-0-100, MC-100 : 1, 0, 0
PLAYDATA Board924, hyouka-0-100, MCT : 1, 0, 0
PLAYDATA Board924, hyouka-0-100, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board924, hyouka-0-100, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board924, hyouka-0-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board924, hyouka-0-100, AlphaBeta2 : 0, 0, 1
PLAYDATA Board924, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board924, MC-100, random100 : 1, 0, 0
PLAYDATA Board924, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board924, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board924, MC-100, MCT : 1, 0, 0
PLAYDATA Board924, MC-100, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board924, MC-100, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board924, MC-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board924, MC-100, AlphaBeta2 : 1, 0, 0
PLAYDATA Board924, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board924, MCT, random100 : 1, 0, 0
PLAYDATA Board924, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board924, MCT, MC-100 : 1, 0, 0
PLAYDATA Board924, MCT, MCT : 1, 0, 0
PLAYDATA Board924, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board924, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board924, MCT, AlphaBeta1 : 1, 0, 0
PLAYDATA Board924, MCT, AlphaBeta2 : 1, 0, 0
PLAYDATA Board924, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board924, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board924, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board924, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board924, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board924, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board924, EPT_MCT1730, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board924, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board924, EPT_MCT1730, AlphaBeta2 : 1, 0, 0
PLAYDATA Board924, EPT_MCT1730, AlphaBeta4 : 0, 0, 1
PLAYDATA Board924, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board924, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board924, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board924, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board924, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board924, EPT_MCT8500, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board924, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board924, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board924, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board924, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board924, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board924, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board924, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board924, AlphaBeta1, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board924, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board924, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board924, AlphaBeta1, AlphaBeta2 : 1, 0, 0
PLAYDATA Board924, AlphaBeta1, AlphaBeta4 : 1, 0, 0
PLAYDATA Board924, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board924, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board924, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board924, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board924, AlphaBeta2, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board924, AlphaBeta2, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board924, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board924, AlphaBeta2, AlphaBeta2 : 1, 0, 0
PLAYDATA Board924, AlphaBeta2, AlphaBeta4 : 1, 0, 0
PLAYDATA Board924, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board924, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board924, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board924, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board924, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board924, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board924, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board924, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board924, AlphaBeta4, AlphaBeta4 : 1, 0, 0
PLAYDATA Board925, random100, random100 : 1, 0, 0
PLAYDATA Board925, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board925, random100, MC-100 : 0, 1, 0
PLAYDATA Board925, random100, MCT : 0, 1, 0
PLAYDATA Board925, random100, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board925, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board925, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board925, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board925, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board925, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board925, hyouka-0-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board925, hyouka-0-100, MC-100 : 1, 0, 0
PLAYDATA Board925, hyouka-0-100, MCT : 1, 0, 0
PLAYDATA Board925, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board925, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board925, hyouka-0-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board925, hyouka-0-100, AlphaBeta2 : 1, 0, 0
PLAYDATA Board925, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board925, MC-100, random100 : 1, 0, 0
PLAYDATA Board925, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board925, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board925, MC-100, MCT : 1, 0, 0
PLAYDATA Board925, MC-100, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board925, MC-100, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board925, MC-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board925, MC-100, AlphaBeta2 : 1, 0, 0
PLAYDATA Board925, MC-100, AlphaBeta4 : 1, 0, 0
PLAYDATA Board925, MCT, random100 : 1, 0, 0
PLAYDATA Board925, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board925, MCT, MC-100 : 1, 0, 0
PLAYDATA Board925, MCT, MCT : 1, 0, 0
PLAYDATA Board925, MCT, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board925, MCT, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board925, MCT, AlphaBeta1 : 1, 0, 0
PLAYDATA Board925, MCT, AlphaBeta2 : 1, 0, 0
PLAYDATA Board925, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board925, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board925, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board925, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board925, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board925, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board925, EPT_MCT1730, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board925, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board925, EPT_MCT1730, AlphaBeta2 : 1, 0, 0
PLAYDATA Board925, EPT_MCT1730, AlphaBeta4 : 1, 0, 0
PLAYDATA Board925, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board925, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board925, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board925, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board925, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board925, EPT_MCT8500, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board925, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board925, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board925, EPT_MCT8500, AlphaBeta4 : 1, 0, 0
PLAYDATA Board925, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board925, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board925, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board925, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board925, AlphaBeta1, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board925, AlphaBeta1, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board925, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board925, AlphaBeta1, AlphaBeta2 : 1, 0, 0
PLAYDATA Board925, AlphaBeta1, AlphaBeta4 : 1, 0, 0
PLAYDATA Board925, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board925, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board925, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board925, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board925, AlphaBeta2, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board925, AlphaBeta2, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board925, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board925, AlphaBeta2, AlphaBeta2 : 1, 0, 0
PLAYDATA Board925, AlphaBeta2, AlphaBeta4 : 1, 0, 0
PLAYDATA Board925, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board925, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board925, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board925, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board925, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board925, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board925, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board925, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board925, AlphaBeta4, AlphaBeta4 : 1, 0, 0
PLAYDATA Board926, random100, random100 : 0, 0, 1
PLAYDATA Board926, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board926, random100, MC-100 : 0, 1, 0
PLAYDATA Board926, random100, MCT : 0, 1, 0
PLAYDATA Board926, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board926, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board926, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board926, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board926, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board926, hyouka-0-100, random100 : 0, 1, 0
PLAYDATA Board926, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board926, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board926, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board926, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board926, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board926, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board926, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board926, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board926, MC-100, random100 : 1, 0, 0
PLAYDATA Board926, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board926, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board926, MC-100, MCT : 0, 1, 0
PLAYDATA Board926, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board926, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board926, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board926, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board926, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board926, MCT, random100 : 1, 0, 0
PLAYDATA Board926, MCT, hyouka-0-100 : 0, 1, 0
PLAYDATA Board926, MCT, MC-100 : 0, 1, 0
PLAYDATA Board926, MCT, MCT : 0, 1, 0
PLAYDATA Board926, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board926, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board926, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board926, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board926, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board926, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board926, EPT_MCT1730, hyouka-0-100 : 0, 1, 0
PLAYDATA Board926, EPT_MCT1730, MC-100 : 0, 1, 0
PLAYDATA Board926, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board926, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board926, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board926, EPT_MCT1730, AlphaBeta1 : 0, 1, 0
PLAYDATA Board926, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board926, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board926, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board926, EPT_MCT8500, hyouka-0-100 : 0, 1, 0
PLAYDATA Board926, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board926, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board926, EPT_MCT8500, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board926, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board926, EPT_MCT8500, AlphaBeta1 : 0, 1, 0
PLAYDATA Board926, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board926, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board926, AlphaBeta1, random100 : 0, 1, 0
PLAYDATA Board926, AlphaBeta1, hyouka-0-100 : 0, 1, 0
PLAYDATA Board926, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board926, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board926, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board926, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board926, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board926, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board926, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board926, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board926, AlphaBeta2, hyouka-0-100 : 0, 1, 0
PLAYDATA Board926, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board926, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board926, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board926, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board926, AlphaBeta2, AlphaBeta1 : 0, 1, 0
PLAYDATA Board926, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board926, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board926, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board926, AlphaBeta4, hyouka-0-100 : 0, 1, 0
PLAYDATA Board926, AlphaBeta4, MC-100 : 0, 1, 0
PLAYDATA Board926, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board926, AlphaBeta4, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board926, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board926, AlphaBeta4, AlphaBeta1 : 0, 1, 0
PLAYDATA Board926, AlphaBeta4, AlphaBeta2 : 0, 1, 0
PLAYDATA Board926, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board927, random100, random100 : 0, 0, 1
PLAYDATA Board927, random100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board927, random100, MC-100 : 0, 1, 0
PLAYDATA Board927, random100, MCT : 0, 1, 0
PLAYDATA Board927, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board927, random100, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board927, random100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board927, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board927, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board927, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board927, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board927, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board927, hyouka-0-100, MCT : 1, 0, 0
PLAYDATA Board927, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board927, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board927, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board927, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board927, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board927, MC-100, random100 : 1, 0, 0
PLAYDATA Board927, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board927, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board927, MC-100, MCT : 1, 0, 0
PLAYDATA Board927, MC-100, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board927, MC-100, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board927, MC-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board927, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board927, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board927, MCT, random100 : 1, 0, 0
PLAYDATA Board927, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board927, MCT, MC-100 : 1, 0, 0
PLAYDATA Board927, MCT, MCT : 1, 0, 0
PLAYDATA Board927, MCT, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board927, MCT, EPT_MCT8500 : 0, 1, 0
